epoch,step,min,max,mean,std
1,1000,-0.0478595606982708,0.0617840401828289,0.008060269057750702,0.026047367602586746
2,2000,-0.03263534978032112,0.032783497124910355,0.0030019390396773815,0.015572217293083668
3,3000,-0.06582890450954437,0.040736228227615356,0.005478566512465477,0.01827610842883587
4,4000,-0.07291515916585922,0.04163151979446411,0.0037597035989165306,0.020603178068995476
5,5000,-0.09982234239578247,0.06384458392858505,0.007086727302521467,0.029557039961218834
6,6000,-0.1261853575706482,0.07519838213920593,0.007671286351978779,0.03156759962439537
7,7000,-0.08003653585910797,0.04857226833701134,0.00569130340591073,0.019779549911618233
8,8000,-0.08561146259307861,0.05975541099905968,0.0050313412211835384,0.023359958082437515
9,9000,-0.13675670325756073,0.09384960681200027,0.009402992203831673,0.029396124184131622
10,10000,-0.10946066677570343,0.09109421074390411,0.00811719335615635,0.02924104407429695
11,11000,-0.07604790478944778,0.053809311240911484,0.005008968524634838,0.016655325889587402
12,12000,-0.09169196337461472,0.07054489105939865,0.006299082655459642,0.023660920560359955
13,13000,-0.07377707213163376,0.061312008649110794,0.005282634869217873,0.021213069558143616
14,14000,-0.10413865745067596,0.08421290665864944,0.007387857418507338,0.02789597027003765
