epoch,step,min,max,mean,std
1,1000,-0.03810400143265724,0.03319315239787102,-0.00582374632358551,0.02689284086227417
2,2000,-0.014629225246608257,0.01786237396299839,0.0006436556577682495,0.012944305315613747
3,3000,0.01077122613787651,0.05444300174713135,0.03794246166944504,0.017485743388533592
4,4000,0.03206027299165726,0.10827889293432236,0.052785396575927734,0.03210772946476936
5,5000,0.013030447997152805,0.10475246608257294,0.0415428951382637,0.03680777922272682
6,6000,-0.028882235288619995,0.03504087030887604,0.00034172507002949715,0.023292506113648415
7,7000,-0.04862819239497185,0.028311708942055702,0.0012411619536578655,0.030434252694249153
8,8000,-0.024733783677220345,0.0018486686749383807,-0.011403240263462067,0.011084134690463543
9,9000,-0.050148796290159225,0.028825508430600166,-0.006904361769556999,0.032024092972278595
10,10000,-0.0771782174706459,0.10931515693664551,-0.011999926529824734,0.07421286404132843
11,11000,-0.04403763636946678,0.018290745094418526,-0.011318516917526722,0.02805764600634575
12,12000,-0.03097909688949585,0.016695557162165642,-0.006550339050590992,0.021185286343097687
13,13000,-0.05446644127368927,0.07178965955972672,0.020984940230846405,0.04631885141134262
14,14000,-0.034614820033311844,0.022659413516521454,-0.007139391265809536,0.026317425072193146
15,15000,-0.09358415752649307,0.12039591372013092,-0.015582054853439331,0.08114422857761383
