1,1000,-69.75213753509522
2,2000,-67.10805698013306
3,3000,-64.38257314682006
4,4000,-60.91567440414429
5,5000,-57.765150451660155
6,6000,-54.119813541412356
7,7000,-50.467252666473385
8,8000,-47.370192035675046
9,9000,-44.8262195854187
10,10000,-42.246377202987674
11,11000,-40.20649397468567
12,12000,-38.48356883239746
13,13000,-37.06946080780029
14,14000,-35.88570840835571
15,15000,-34.85923612308502
