1,1000,-10.26395579135418
2,2000,-11.236289198875427
3,3000,-11.36519396686554
4,4000,-11.429633504867553
5,5000,-11.410546813964844
6,6000,-11.364560188293456
7,7000,-11.323216935157776
8,8000,-11.277892179489136
9,9000,-11.271221989631654
10,10000,-11.300071362495423
11,11000,-11.329477147102356
12,12000,-11.366180128097534
13,13000,-11.397536257743836
14,14000,-11.391189593315124
15,15000,-11.371241464614869
