epoch,step,min,max,mean,std
1,1000,-0.5026508569717407,0.6605880856513977,0.0010674266377463937,0.04639182612299919
2,2000,-3.4575157165527344,1.6969070434570312,-0.003269336186349392,0.14643685519695282
3,3000,-1.0863934755325317,0.5040551424026489,-0.0008504101424477994,0.05481318384408951
4,4000,-4.351217269897461,1.3516685962677002,-0.003737475024536252,0.1417824774980545
5,5000,-1.6109832525253296,1.023675799369812,-0.0025885337963700294,0.10724209249019623
6,6000,-4.254717826843262,1.9352670907974243,-0.0009229509741999209,0.15018688142299652
7,7000,-1.0444931983947754,2.233407497406006,-0.0007608473533764482,0.11891283839941025
8,8000,-2.486325263977051,1.7818305492401123,-0.0011454292107373476,0.14302514493465424
9,9000,-2.2677884101867676,2.4712748527526855,0.0019512808648869395,0.13594786822795868
10,10000,-2.1637396812438965,1.2604297399520874,-0.004910262301564217,0.1250738799571991
11,11000,-20.09932518005371,9.378645896911621,-0.01511130016297102,0.6934178471565247
12,12000,-2.129526138305664,3.3558480739593506,0.0020512049086391926,0.13123463094234467
13,13000,-0.9887142181396484,1.7449227571487427,0.003392033977434039,0.10067259520292282
14,14000,-8.918113708496094,3.6221954822540283,-0.007915209047496319,0.45015010237693787
15,15000,-2.747466564178467,2.1354408264160156,-0.0009891961235553026,0.14122672379016876
