epoch,step,min,max,mean,std
1,1000,-0.055603377521038055,0.06950143724679947,0.005796865560114384,0.019976230338215828
2,2000,-0.06964586675167084,0.060857176780700684,0.0025934528093785048,0.01876944676041603
3,3000,-0.11088424921035767,0.08415102958679199,0.001665986841544509,0.01940532773733139
4,4000,-0.08455852419137955,0.13615211844444275,0.0019132469315081835,0.020435065031051636
5,5000,-0.09154889732599258,0.14422670006752014,0.001955881714820862,0.018925033509731293
6,6000,-0.10318352282047272,0.1868196576833725,0.003016428090631962,0.02278716489672661
7,7000,-0.07283206284046173,0.11095153540372849,0.0014470475725829601,0.01612444780766964
8,8000,-0.13255952298641205,0.13713356852531433,0.00119841902051121,0.023342108353972435
9,9000,-0.1782454252243042,0.2420901209115982,0.003229123540222645,0.030316604301333427
10,10000,-0.139856219291687,0.12178582698106766,0.0006088934605941176,0.025785986334085464
11,11000,-0.11080217361450195,0.05509573593735695,9.225565008819103e-06,0.01727014034986496
12,12000,-0.08910506218671799,0.040589578449726105,0.00013599099474959075,0.013120695017278194
13,13000,-0.09119512140750885,0.06668801605701447,-0.0008497217786498368,0.018554020673036575
14,14000,-0.13854579627513885,0.13196493685245514,-0.0012165748048573732,0.024604128673672676
15,15000,-0.10184809565544128,0.10215824097394943,0.00044301117304712534,0.017421631142497063
