1,1000,2.6199308762987914
2,2000,3.432656244890151
3,3000,5.654697842552311
4,4000,8.029232318232706
5,5000,10.130047164639468
6,6000,14.912354184077397
7,7000,16.182032214206487
8,8000,21.86189850775467
9,9000,33.75395729160861
10,10000,36.52181857917127
11,11000,55.07980658675803
12,12000,77.10074661813063
13,13000,104.86459973688066
14,14000,167.33916394154073
15,15000,229.50372282390302
