epoch,step,min,max,mean,std
1,1000,-0.24267840385437012,0.18231311440467834,2.8479153115767986e-05,0.027086682617664337
2,2000,-0.2040039300918579,0.19834420084953308,-0.0007132105529308319,0.02665059268474579
3,3000,-0.18384306132793427,0.20648489892482758,-0.0004966050037182868,0.026911424472928047
4,4000,-0.20981092751026154,0.19052180647850037,-0.0005271527334116399,0.02735048159956932
5,5000,-0.177194744348526,0.23408259451389313,0.000990753062069416,0.025658385828137398
6,6000,-0.21679282188415527,0.21024107933044434,-0.0009425826137885451,0.026067549362778664
7,7000,-0.20267894864082336,0.19624419510364532,0.001047951402142644,0.026779349893331528
8,8000,-0.321708083152771,0.23936887085437775,-0.0003950569953303784,0.0273751113563776
9,9000,-0.18069876730442047,0.24487236142158508,-0.0003734283382073045,0.026563189923763275
10,10000,-0.2221275120973587,0.19080348312854767,-0.0016365640331059694,0.027229957282543182
11,11000,-0.20650635659694672,0.2330096811056137,-0.0011114736553281546,0.026492586359381676
12,12000,-0.22730252146720886,0.2663033604621887,-0.00032102555269375443,0.02659860998392105
13,13000,-0.2816641926765442,0.25602319836616516,6.629567360505462e-05,0.027408074587583542
14,14000,-0.2015862911939621,0.16604508459568024,-0.0003575942537281662,0.027373796328902245
15,15000,-0.1753208488225937,0.18659599125385284,0.001056100009009242,0.026964621618390083
