epoch,step,min,max,mean,std
1,1000,-0.05477384477853775,0.05458870157599449,0.000789876445196569,0.00698107061907649
2,2000,-0.1831687092781067,0.14506885409355164,-0.00041811808478087187,0.015407740138471127
3,3000,-0.056778665632009506,0.045043330639600754,-3.334661960252561e-05,0.004638424143195152
4,4000,-0.23908688127994537,0.12064951658248901,0.0002527641481719911,0.01221379917114973
5,5000,-0.15556427836418152,0.0900454893708229,-0.00019184421398676932,0.00986061803996563
6,6000,-0.2115507870912552,0.13100267946720123,0.001028322847560048,0.011071705259382725
7,7000,-0.1365416944026947,0.040429145097732544,0.0006870528450235724,0.005507234949618578
8,8000,-0.13592351973056793,0.10738404095172882,0.0006403372972272336,0.00978871900588274
9,9000,-0.21864575147628784,0.12220729142427444,0.0013799655716866255,0.012344452552497387
10,10000,-0.07098504900932312,0.09337884932756424,0.0007257639663293958,0.00785103440284729
11,11000,-0.11442017555236816,0.10154777020215988,-1.3299992133397609e-05,0.010471443645656109
12,12000,-0.06026472523808479,0.04274797439575195,0.0005834422772750258,0.003826793981716037
13,13000,-0.06776274740695953,0.043461643159389496,0.00045403340482153,0.006000905763357878
14,14000,-0.20880430936813354,0.10174371302127838,-0.00021290555014275014,0.010599634610116482
15,15000,-0.12035135179758072,0.06353318691253662,0.0004200718249194324,0.008546903729438782
