epoch,step,min,max,mean,std
1,1000,-0.004026472568511963,0.004845801275223494,-1.5395380614791065e-05,0.0014478903030976653
2,2000,-0.003949406556785107,0.005129714496433735,-9.237658559868578e-06,0.001244418672285974
3,3000,-0.004286295734345913,0.004338454455137253,-9.21616010600701e-05,0.0014869211008772254
4,4000,-0.005814262665808201,0.005743782967329025,-0.0001503913663327694,0.0015988174127414823
5,5000,-0.004142735619097948,0.002852036850526929,-7.88419129094109e-05,0.0011564430315047503
6,6000,-0.005677096080034971,0.005311403423547745,-0.00012344896094873548,0.001634904183447361
7,7000,-0.003396120388060808,0.003812261391431093,-1.9165418052580208e-06,0.001282715704292059
8,8000,-0.003947475925087929,0.003395153908059001,2.1056344849057496e-05,0.0010865755612030625
9,9000,-0.0037693502381443977,0.0038536295760422945,-0.00011834294127766043,0.0011725396616384387
10,10000,-0.006873930338770151,0.0039008231833577156,-0.00012402344145812094,0.0016878540627658367
11,11000,-0.002250013640150428,0.002228144556283951,7.686900062253699e-05,0.0007124939584173262
12,12000,-0.003571941517293453,0.004219787660986185,-9.357750241179019e-05,0.0013046824606135488
13,13000,-0.01076854020357132,0.008492465130984783,-1.909327693283558e-05,0.0024273807648569345
14,14000,-0.003416244173422456,0.0038628492038697004,9.870671419776045e-06,0.0011876714415848255
15,15000,-0.007608700077980757,0.008910796605050564,7.02384568285197e-07,0.0024134046398103237
