epoch,step,min,max,mean,std
1,1000,-0.1940343677997589,0.19690799713134766,0.002960262820124626,0.02070404216647148
2,2000,-0.5369892120361328,0.3678325414657593,0.0007124273106455803,0.05715262517333031
3,3000,-0.1753743588924408,0.1351134181022644,-0.0017999071860685945,0.017099648714065552
4,4000,-0.35222116112709045,0.26294824481010437,0.00047550449380651116,0.04232342541217804
5,5000,-0.34955281019210815,0.24824446439743042,-0.00041259321733377874,0.03548099100589752
6,6000,-0.5584396719932556,0.3168943226337433,0.0002674080606084317,0.03859780728816986
7,7000,-0.17074407637119293,0.2130228877067566,0.0003613277804106474,0.020552311092615128
8,8000,-0.32131534814834595,0.37385016679763794,0.00019722775323316455,0.0401303693652153
9,9000,-0.24742868542671204,0.4189150333404541,0.0032019380014389753,0.03368067368865013
10,10000,-0.2634296417236328,0.2751772999763489,-0.00017090811161324382,0.028158459812402725
11,11000,-1.011551856994629,0.3532658517360687,-0.01285163126885891,0.08978641778230667
12,12000,-0.18634502589702606,0.1531810462474823,0.0006599385524168611,0.018690958619117737
13,13000,-0.19490990042686462,0.16464516520500183,0.0017078341916203499,0.016397526487708092
14,14000,-0.7827613353729248,0.284805566072464,-0.014104585163295269,0.07063405215740204
15,15000,-0.43928807973861694,0.17845359444618225,-3.458997525740415e-06,0.02702033333480358
