epoch,step,min,max,mean,std
1,1000,-0.08332084119319916,0.11694050580263138,0.000864070956595242,0.010364871472120285
2,2000,-0.05248482525348663,0.07728826254606247,0.0010388399241492152,0.0071897865273058414
3,3000,-0.1917358934879303,0.12302794307470322,-7.014481525402516e-06,0.016736796125769615
4,4000,-0.14952559769153595,0.12217544764280319,0.00034343713195994496,0.012723352760076523
5,5000,-0.1973310261964798,0.10135399550199509,0.0007658796384930611,0.01361026056110859
6,6000,-0.11715169996023178,0.06460293382406235,-5.585637700278312e-05,0.008056048303842545
7,7000,-0.3433094024658203,0.17598767578601837,0.0004099035286344588,0.015287662856280804
8,8000,-0.37541407346725464,0.1592303216457367,-0.00018063958850689232,0.018914857879281044
9,9000,-0.12631720304489136,0.06485395133495331,0.0006825429736636579,0.006952859926968813
10,10000,-0.24157679080963135,0.12890349328517914,0.001327528734691441,0.013182859867811203
11,11000,-0.208467498421669,0.12957963347434998,0.0013009206159040332,0.011716704815626144
12,12000,-0.4844886362552643,0.22332020103931427,0.0016443755012005568,0.02182374708354473
13,13000,-0.4084831476211548,0.18678578734397888,0.000907561625353992,0.021174412220716476
14,14000,-0.47989869117736816,0.18938419222831726,0.0014096337836235762,0.01885397359728813
15,15000,-0.21685266494750977,0.13845938444137573,0.0015896849799901247,0.01605948619544506
