epoch,step,min,max,mean,std
1,1000,-0.026226770132780075,0.041214846074581146,0.0029547822196036577,0.01188425812870264
2,2000,-0.03931095078587532,0.028441617265343666,0.0009835645323619246,0.00961520429700613
3,3000,-0.05232434719800949,0.025534585118293762,0.0007373441476374865,0.009428220801055431
4,4000,-0.05747503414750099,0.028099097311496735,0.0008998513803817332,0.010412673465907574
5,5000,-0.042252134531736374,0.02216995507478714,0.0008908361196517944,0.008223912678658962
6,6000,-0.07117816060781479,0.032287176698446274,0.0024354923516511917,0.012004953809082508
7,7000,-0.04526173323392868,0.01902822218835354,0.0014284623321145773,0.0076777199283242226
8,8000,-0.05725222826004028,0.03122776374220848,0.0017819046042859554,0.010713211260735989
9,9000,-0.08016248047351837,0.04557954519987106,0.002961789257824421,0.014756315387785435
10,10000,-0.051804520189762115,0.035373784601688385,0.001477604964748025,0.011312086135149002
11,11000,-0.040591344237327576,0.027640528976917267,0.0011876614298671484,0.00854502059519291
12,12000,-0.025791659951210022,0.01690175198018551,0.0007773565012030303,0.0051396493799984455
13,13000,-0.026855625212192535,0.021893247961997986,0.0006599986227229238,0.007278058677911758
14,14000,-0.04605583846569061,0.03243758901953697,0.00077676004730165,0.01043875701725483
15,15000,-0.03712226822972298,0.024150319397449493,0.0007328606443479657,0.00796951912343502
