epoch,step,min,max,mean,std
1,1000,-0.035185039043426514,0.02942740172147751,0.0052088117226958275,0.014889774844050407
2,2000,-0.032094549387693405,-0.006197902839630842,-0.01764722540974617,0.006162596866488457
3,3000,-0.018249735236167908,-0.006925874389708042,-0.011383168399333954,0.002308535622432828
4,4000,-0.01720292679965496,-0.00777129502967,-0.011290429159998894,0.0022761637810617685
5,5000,-0.019476350396871567,-0.014461997896432877,-0.016819484531879425,0.0013492015423253179
6,6000,-0.016286909580230713,-0.012772414833307266,-0.014035661704838276,0.001034715329296887
7,7000,-0.01946166716516018,-0.013212177902460098,-0.015012755990028381,0.0016797007992863655
8,8000,-0.017535170540213585,-0.013229693286120892,-0.015446781180799007,0.0009220767533406615
9,9000,-0.01625719852745533,-0.011801626533269882,-0.014363580383360386,0.001244697137735784
10,10000,-0.017638875171542168,-0.015312978997826576,-0.016757238656282425,0.0005333116860128939
11,11000,-0.012618714943528175,-0.010046947747468948,-0.011018719524145126,0.0008562804432585835
12,12000,-0.014389067888259888,-0.010954678989946842,-0.012765122577548027,0.0008399118669331074
13,13000,-0.017529232427477837,-0.011113567277789116,-0.013933580368757248,0.0017459262162446976
14,14000,-0.020031461492180824,-0.01445627212524414,-0.017575088888406754,0.0017131502972915769
15,15000,-0.0130393011495471,-0.011105739511549473,-0.012058635242283344,0.0005207214853726327
