epoch,step,min,max,mean,std
1,1000,-0.8466282486915588,0.7670605778694153,-0.0036592897959053516,0.1448991894721985
2,2000,-1.125533938407898,0.23246259987354279,-0.051190849393606186,0.12424112856388092
3,3000,-0.9203875660896301,1.127156376838684,0.004150599241256714,0.12267455458641052
4,4000,-0.34328386187553406,0.3087116777896881,0.005160074681043625,0.04711805284023285
5,5000,-0.8355588912963867,0.16489805281162262,-0.017456039786338806,0.06574609875679016
6,6000,-0.18270540237426758,0.5736470222473145,0.009682955220341682,0.049492958933115005
7,7000,-0.3158629834651947,0.29252761602401733,-0.0031084283255040646,0.028430011123418808
8,8000,-0.20215018093585968,0.26501575112342834,0.0011088720057159662,0.023540884256362915
9,9000,-0.3749670684337616,0.3208266794681549,0.0004482252988964319,0.03207643702626228
10,10000,-0.22780945897102356,0.0834389254450798,-0.0005596978007815778,0.01760421134531498
11,11000,-0.04761354252696037,0.05136857181787491,0.0005898196832276881,0.0064618876203894615
12,12000,-0.12929654121398926,0.1294398158788681,-0.0005252514383755624,0.01044055912643671
13,13000,-0.15652956068515778,0.2733846604824066,0.002282789908349514,0.0171329528093338
14,14000,-0.2008865624666214,0.34627842903137207,0.0005108233890496194,0.020304113626480103
15,15000,-0.2275395691394806,0.12927791476249695,-0.0015799262328073382,0.015999246388673782
