epoch,step,min,max,mean,std
1,1000,-0.12017814815044403,0.010960828512907028,-0.0122902300208807,0.018132975324988365
2,2000,-0.09648625552654266,0.030207429081201553,-0.014622589573264122,0.015798578038811684
3,3000,-0.05165155604481697,0.021387089043855667,-0.008881758898496628,0.0095536382868886
4,4000,-0.03374703601002693,0.03346503525972366,-0.0021311966702342033,0.0077838110737502575
5,5000,-0.09539400041103363,0.0009296142961829901,-0.02319081500172615,0.018671251833438873
6,6000,-0.10976573824882507,9.779250831343234e-07,-0.023937776684761047,0.020549969747662544
7,7000,-0.07928033173084259,0.012050716206431389,-0.0157376267015934,0.013016518205404282
8,8000,-0.09662538766860962,0.0008593699894845486,-0.023232920095324516,0.017545830458402634
9,9000,-0.0934857428073883,0.0020785974338650703,-0.023525681346654892,0.018286870792508125
10,10000,-0.10696668922901154,9.146621596300974e-05,-0.032539814710617065,0.0243606548756361
11,11000,-0.05483925715088844,0.0001358290610369295,-0.015099181793630123,0.010528563521802425
12,12000,-0.09649426490068436,0.0005912091583013535,-0.02470196969807148,0.019154896959662437
13,13000,-0.06452364474534988,0.002411907771602273,-0.020047642290592194,0.01380905881524086
14,14000,-0.10839465260505676,7.125447154976428e-05,-0.030663205310702324,0.022188255563378334
15,15000,-0.07104325294494629,0.00018184431246481836,-0.021237991750240326,0.014724385924637318
