epoch,step,min,max,mean,std
1,1000,-0.12953375279903412,0.03328650817275047,-0.035999491810798645,0.05930197611451149
2,2000,-0.07144512236118317,0.020265182480216026,-0.034980326890945435,0.03580997511744499
3,3000,-0.11526654660701752,0.050806231796741486,-0.010936861857771873,0.06804731488227844
4,4000,-0.09668715298175812,0.05933083966374397,-0.010494936257600784,0.056977998465299606
5,5000,-0.07899581640958786,-0.024890435859560966,-0.04790579155087471,0.022178439423441887
6,6000,-0.023458190262317657,0.10521718859672546,0.025692470371723175,0.04933120310306549
7,7000,-0.05460631102323532,0.0009191092103719711,-0.03005167841911316,0.024059105664491653
8,8000,-0.03968092054128647,0.03605998307466507,0.008706100285053253,0.02905494160950184
9,9000,-0.029204770922660828,0.09098973125219345,0.04537525773048401,0.048472486436367035
10,10000,-0.0618339367210865,0.07091442495584488,0.020259717479348183,0.052839361131191254
11,11000,-0.04202358424663544,0.05508706718683243,0.022860821336507797,0.03932301700115204
12,12000,-0.06281997263431549,0.08416363596916199,0.0014090538024902344,0.05311523750424385
13,13000,0.013979431241750717,0.1548900008201599,0.08497745543718338,0.049822382628917694
14,14000,-0.0608692392706871,0.03636307269334793,-0.013081824406981468,0.03533276170492172
15,15000,-0.05636650323867798,0.013201708905398846,-0.029917865991592407,0.02862670086324215
