epoch,step,min,max,mean,std
1,1000,-0.19419406354427338,0.2606242299079895,0.0030733966268599033,0.031556397676467896
2,2000,-0.23986946046352386,0.3081166744232178,0.0014879833906888962,0.03251148387789726
3,3000,-0.1736626923084259,0.2214786410331726,0.004167485982179642,0.022006431594491005
4,4000,-0.08004944771528244,0.13611526787281036,0.0013462959323078394,0.012010823003947735
5,5000,-0.5448862314224243,0.526634931564331,0.0011370162246748805,0.06090600788593292
6,6000,-0.5060164332389832,0.5799704194068909,0.0017151744104921818,0.06868502497673035
7,7000,-0.40787842869758606,0.41850996017456055,0.003724094945937395,0.04687300696969032
8,8000,-0.45105797052383423,0.6022193431854248,0.00480663264170289,0.07285616546869278
9,9000,-0.7114068269729614,0.5933730006217957,0.001783108338713646,0.07819630950689316
10,10000,-1.0813305377960205,0.9835674166679382,-0.00029208033811300993,0.12435203790664673
11,11000,-0.38614621758461,0.4479883313179016,0.0011847192654386163,0.05306065455079079
12,12000,-0.6877795457839966,0.8199076652526855,0.004791137762367725,0.0950094535946846
13,13000,-0.43943876028060913,0.6690599322319031,0.005085792392492294,0.0695534348487854
14,14000,-0.8065524697303772,0.9667889475822449,0.006775812245905399,0.11404570192098618
15,15000,-0.7861256003379822,0.6537319421768188,0.0032360530458390713,0.08277355134487152
