epoch,step,min,max,mean,std
1,1000,-0.2714957594871521,0.23847518861293793,-0.0001958158827619627,0.029541296884417534
2,2000,-0.24163584411144257,0.24529312551021576,0.000250491953920573,0.02798323892056942
3,3000,-0.22577333450317383,0.13423238694667816,-6.203634256962687e-05,0.01817544549703598
4,4000,-0.22061966359615326,0.2965402901172638,-6.514191773021594e-05,0.026171328499913216
5,5000,-0.16381728649139404,0.24605967104434967,0.0004808590456377715,0.015849970281124115
6,6000,-0.16672682762145996,0.15363889932632446,0.0002656061260495335,0.017919426783919334
7,7000,-0.07403617352247238,0.07362133264541626,0.00016950277495197952,0.008902802132070065
8,8000,-0.12834258377552032,0.0785500779747963,-0.00038623856380581856,0.009735316969454288
9,9000,-0.09344014525413513,0.08337429910898209,6.345553993014619e-05,0.009164373390376568
10,10000,-0.06293633580207825,0.031977586448192596,-0.00010992114403052256,0.005263747647404671
11,11000,-0.01840798556804657,0.012638271786272526,-5.58423125767149e-05,0.002029184950515628
12,12000,-0.09729906916618347,0.0376095250248909,-0.00021534682309720665,0.004573888145387173
13,13000,-0.026550812646746635,0.014660723507404327,-5.7839763030642644e-05,0.002205753466114402
14,14000,-0.02646714821457863,0.011032206937670708,3.4467280784156173e-05,0.0019243068527430296
15,15000,-0.015871698036789894,0.04576307535171509,0.00010890056728385389,0.002753837965428829
