epoch,step,min,max,mean,std
1,1000,-0.2736000716686249,0.33216729760169983,0.0053368061780929565,0.03732430562376976
2,2000,-0.1917823702096939,0.19683480262756348,0.00022844110208097845,0.026103705167770386
3,3000,-0.14143019914627075,0.1256871521472931,0.0017263712361454964,0.016453120857477188
4,4000,-0.2118685394525528,0.19958294928073883,0.0029430154245346785,0.027644222602248192
5,5000,-0.3853723406791687,0.39600133895874023,0.004358501639217138,0.05699170008301735
6,6000,-0.43045729398727417,0.4437652826309204,0.0007486874237656593,0.05713032931089401
7,7000,-0.18576788902282715,0.22506192326545715,0.002019012812525034,0.020540038123726845
8,8000,-0.7095519304275513,0.8043168187141418,0.007853045128285885,0.09695015847682953
9,9000,-1.0981100797653198,0.8567303419113159,0.003263604361563921,0.11415240913629532
10,10000,-0.5969545841217041,0.7610348463058472,0.004696576856076717,0.08580987900495529
11,11000,-0.417489230632782,0.6853983402252197,0.00760799553245306,0.05632730945944786
12,12000,-0.6701140403747559,0.9633877873420715,0.009291699156165123,0.08653990924358368
13,13000,-0.3688395023345947,0.5819529294967651,0.007372660096734762,0.0508933924138546
14,14000,-0.5322692394256592,0.9717198610305786,0.011774267069995403,0.07523371279239655
15,15000,-0.928849458694458,1.2014098167419434,0.011684241704642773,0.1323683112859726
