epoch,step,min,max,mean,std
1,1000,-0.01197031419724226,0.003907212521880865,-0.0022847389336675406,0.0028113003354519606
2,2000,-0.025126412510871887,0.017165793105959892,0.00039218502934090793,0.007674675900489092
3,3000,-0.00865171104669571,0.01302739791572094,0.0008350113057531416,0.004298289306461811
4,4000,-0.02181592397391796,0.022116869688034058,0.0009583760984241962,0.009352053515613079
5,5000,-0.018752731382846832,0.021405482664704323,0.0011546832975000143,0.008612795732915401
6,6000,-0.020058227702975273,0.019587339833378792,0.0009551321854814887,0.008265763521194458
7,7000,-0.015990708023309708,0.01889141835272312,0.000985494116321206,0.008311843499541283
8,8000,-0.02293013036251068,0.02774643711745739,0.001570999389514327,0.011373670771718025
9,9000,-0.031186796724796295,0.036096300929784775,0.0024999496527016163,0.014572830870747566
10,10000,-0.025565581396222115,0.03175264969468117,0.0019810576923191547,0.012520276010036469
11,11000,-0.02285544015467167,0.03631765395402908,0.0027003115974366665,0.01355680450797081
12,12000,-0.02649657055735588,0.03740127384662628,0.0029082372784614563,0.014405104331672192
13,13000,-0.030382679775357246,0.05194544047117233,0.0036210448015481234,0.017357006669044495
14,14000,-0.021520961076021194,0.039497438818216324,0.0032882438972592354,0.01349983923137188
15,15000,-0.033348143100738525,0.04173513501882553,0.00336961867287755,0.016683852300047874
