epoch,step,min,max,mean,std
1,1000,-0.0035160917323082685,0.003044071840122342,-7.320501754293218e-05,0.0011445502750575542
2,2000,-0.004850700963288546,0.003825656371191144,-0.00013557207421399653,0.001358191599138081
3,3000,-0.002740857657045126,0.005453906022012234,0.00018308102153241634,0.001220564590767026
4,4000,-0.0052404506132006645,0.0031706085428595543,-8.268691453849897e-05,0.0011764646042138338
5,5000,-0.0022354619577527046,0.003836927004158497,0.00015959319716785103,0.0009331449982710183
6,6000,-0.0037883855402469635,0.004266136325895786,-4.178674498689361e-05,0.0011351914145052433
7,7000,-0.002197451889514923,0.004452764056622982,6.891602242831141e-05,0.0008982766303233802
8,8000,-0.002134430455043912,0.0022049974650144577,-1.9822771719191223e-05,0.0006115721771493554
9,9000,-0.004594746977090836,0.0034328759647905827,6.303675036178902e-05,0.0008991701761260629
10,10000,-0.004315096419304609,0.002048425143584609,-9.330049942946061e-05,0.0008396392804570496
11,11000,-0.003264149185270071,0.0022709970362484455,-5.28990822203923e-05,0.0006598845939151943
12,12000,-0.003656847169622779,0.005456009414047003,-1.182328924187459e-05,0.0010245325975120068
13,13000,-0.002641311613842845,0.0020281607285141945,-4.459158662939444e-05,0.0006586303934454918
14,14000,-0.0023439968936145306,0.003277221694588661,0.00011454406921984628,0.0007900276686996222
15,15000,-0.002243614988401532,0.00212661549448967,-1.1573102710826788e-05,0.0006984133506193757
