1,1000,0.2272081203549934
2,2000,0.39297675016679245
3,3000,0.5281399803096269
4,4000,0.6068437218296497
5,5000,0.6370252293253875
6,6000,0.6948378849677809
7,7000,0.7721886117786374
8,8000,0.8244016764927704
9,9000,0.9014257892778812
10,10000,1.0230585883859056
11,11000,1.131100857428478
12,12000,1.1744013458911913
13,13000,1.2756092021150685
14,14000,1.3950513665026611
15,15000,1.4986663775233797
