epoch,step,min,max,mean,std
1,1000,-0.261621356010437,0.3274156153202057,0.00016699443222023547,0.02958661876618862
2,2000,-0.16957324743270874,0.11617777496576309,0.00010864173236768693,0.007209934294223785
3,3000,-0.01494719460606575,0.011727096512913704,-1.015793350234162e-05,0.000656121235806495
4,4000,-0.008212912827730179,0.005460874177515507,-3.411697980482131e-05,0.00044380861800163984
5,5000,-0.010760927572846413,0.009844720363616943,-1.6116802726173773e-05,0.00047700974391773343
6,6000,-0.011085636913776398,0.009470897726714611,-3.794951226154808e-06,0.0004237605317030102
7,7000,-0.012078224681317806,0.00708736339583993,-3.0483359296340495e-05,0.0005112976068630815
8,8000,-0.005749668926000595,0.012195980176329613,-5.204624358157162e-06,0.00032643909798935056
9,9000,-0.019477345049381256,0.00938160065561533,-1.8265525795868598e-05,0.000538335763849318
10,10000,-0.005325774662196636,0.01922626420855522,3.572337664081715e-05,0.0005129747441969812
11,11000,-0.006759867537766695,0.010715780779719353,3.311603677502717e-06,0.00035460019716992974
12,12000,-0.011390130035579205,0.020642763003706932,-2.9686043490073644e-06,0.0005513188662007451
13,13000,-0.00974841695278883,0.021575506776571274,-2.754767365331645e-06,0.0004607281007338315
14,14000,-0.021784277632832527,0.01426229253411293,-2.7880063498741947e-05,0.0006324799032881856
15,15000,-0.010506648570299149,0.010887804441154003,-3.594143890950363e-06,0.0003968251694459468
