epoch,step,min,max,mean,std
1,1000,-0.5838952660560608,0.5107050538063049,0.0005582441808655858,0.051471613347530365
2,2000,-0.830376148223877,0.8546106815338135,0.002246635500341654,0.08835643529891968
3,3000,-3.371260643005371,1.9495608806610107,-0.0007844845531508327,0.19968140125274658
4,4000,-5.217031955718994,3.1557931900024414,-0.000178004804183729,0.29553619027137756
5,5000,-5.180142402648926,2.626035213470459,-0.002028140239417553,0.24692197144031525
6,6000,-2.068953037261963,1.214910626411438,0.0025958202313631773,0.15967588126659393
7,7000,-3.469879627227783,2.3589751720428467,0.0032906769774854183,0.247457355260849
8,8000,-3.246918201446533,1.9597722291946411,0.0019878982566297054,0.21141542494297028
9,9000,-4.400537490844727,2.7838711738586426,0.0022723774891346693,0.2982341945171356
10,10000,-4.710012912750244,3.0926754474639893,0.0006755063659511507,0.32208332419395447
11,11000,-2.948575973510742,3.403290271759033,0.007406314834952354,0.3714255690574646
12,12000,-8.398039817810059,4.756119251251221,7.166663999669254e-05,0.5099389553070068
13,13000,-9.012563705444336,4.957732677459717,-0.0003545959771145135,0.5379464030265808
14,14000,-8.11577320098877,4.187776565551758,0.0017643163446336985,0.4858025312423706
15,15000,-2.1643059253692627,3.9189436435699463,0.006238370202481747,0.28823548555374146
