epoch,step,min,max,mean,std
1,1000,-0.012903078459203243,0.015641016885638237,0.0004476560279726982,0.003007740480825305
2,2000,-0.013667631894350052,0.008860904723405838,-0.000168040074640885,0.002295892219990492
3,3000,-0.011900847777724266,0.015323173254728317,1.215657903230749e-05,0.002076719654724002
4,4000,-0.008190862834453583,0.0031740337144583464,-0.00022808404173702002,0.0012487368658185005
5,5000,-0.014207018539309502,0.009045755490660667,-0.00011254592391196638,0.0017721762415021658
6,6000,-0.009356162510812283,0.009353931993246078,-3.448985080467537e-05,0.0011505652219057083
7,7000,-0.014724479988217354,0.004425993654876947,-0.00015631521819159389,0.0017729430692270398
8,8000,-0.004887549206614494,0.008133715018630028,-3.990121331298724e-05,0.0008971807546913624
9,9000,-0.009121972136199474,0.005445052869617939,-3.745388676179573e-05,0.001201560371555388
10,10000,-0.005259579513221979,0.01269293949007988,0.0001280657306779176,0.0011241721222177148
11,11000,-0.0054518431425094604,0.00866132415831089,0.00011880852252943441,0.0012649401323869824
12,12000,-0.011450719088315964,0.009039105847477913,-5.777332262368873e-05,0.0011246524518355727
13,13000,-0.01064039021730423,0.006516878958791494,-9.210391726810485e-05,0.0011197851272299886
14,14000,-0.007246195338666439,0.021741777658462524,5.547196269617416e-05,0.0015943620819598436
15,15000,-0.016469677910208702,0.005002548918128014,-0.00010526566620683298,0.001451789285056293
