epoch,step,min,max,mean,std
1,1000,-0.030923863872885704,0.025394562631845474,0.008134579285979271,0.011813250370323658
2,2000,-0.013829711824655533,-0.004193597473204136,-0.009290223941206932,0.002380548743531108
3,3000,-0.01969192363321781,-0.010943294502794743,-0.014684928581118584,0.002546718344092369
4,4000,-0.01559002511203289,-0.013868995010852814,-0.014923399314284325,0.0004344730405136943
5,5000,-0.01622679829597473,-0.012403706088662148,-0.01399989053606987,0.0011277300072833896
6,6000,-0.015811439603567123,-0.014098383486270905,-0.014872051775455475,0.0005052502965554595
7,7000,-0.014162877574563026,-0.011870157904922962,-0.012697756290435791,0.0007597231306135654
8,8000,-0.01593937911093235,-0.014939522370696068,-0.015390092507004738,0.00025286548770964146
9,9000,-0.01671755500137806,-0.01467882003635168,-0.01577121391892433,0.0006215153262019157
10,10000,-0.015390398912131786,-0.013504985719919205,-0.014036823995411396,0.0005518722464330494
11,11000,-0.01598379574716091,-0.014333514496684074,-0.015312702395021915,0.00045325609971769154
12,12000,-0.015429901890456676,-0.014362752437591553,-0.014867697842419147,0.0003584058431442827
13,13000,-0.015524549409747124,-0.014068265445530415,-0.014865514822304249,0.00045840273378416896
14,14000,-0.014310931786894798,-0.012959392741322517,-0.013566535897552967,0.00043592703877948225
15,15000,-0.020297741517424583,-0.018772276118397713,-0.019629035145044327,0.00043959019239991903
