epoch,step,min,max,mean,std
1,1000,-0.18166328966617584,0.2465275079011917,0.0005270664114505053,0.029179783537983894
2,2000,-0.07464182376861572,0.07432398200035095,-4.4680145947495475e-06,0.007845066487789154
3,3000,-0.0050045195966959,0.003717629238963127,9.953838343790267e-06,0.0006164783262647688
4,4000,-0.004691903945058584,0.0024492074735462666,1.1279204954917077e-05,0.0004734546528197825
5,5000,-0.002350197173655033,0.003193526528775692,6.400822712748777e-06,0.0004522019880823791
6,6000,-0.0027184858918190002,0.002639173064380884,8.832628736854531e-06,0.0004568008298519999
7,7000,-0.003929249010980129,0.0034474332351237535,1.032668660627678e-05,0.0005433987826108932
8,8000,-0.002343155210837722,0.0030026736203581095,8.07308970252052e-06,0.00035325982025824487
9,9000,-0.003288215259090066,0.004103261046111584,2.44916882365942e-05,0.0007459430489689112
10,10000,-0.005927179474383593,0.0063155642710626125,-2.048729766102042e-05,0.0006614918238483369
11,11000,-0.0037353297229856253,0.0035904960241168737,9.402085197507404e-06,0.00047247984912246466
12,12000,-0.008370183408260345,0.005552876740694046,-1.1425558113842271e-05,0.000761170987971127
13,13000,-0.005124306306242943,0.005739135667681694,5.750099262513686e-06,0.0006845752359367907
14,14000,-0.00814235582947731,0.006639685016125441,-1.4938361346139573e-05,0.0008942850981839001
15,15000,-0.004297252744436264,0.004270976409316063,-2.8620723242056556e-05,0.0005421582027338445
