epoch,step,min,max,mean,std
1,1000,-0.02231021784245968,0.008373500779271126,-0.004717161878943443,0.005571289919316769
2,2000,-0.04564129561185837,0.04506007581949234,0.0033691436983644962,0.01677262969315052
3,3000,-0.07022914290428162,0.07998307049274445,0.008083311840891838,0.02785811945796013
4,4000,-0.0722934752702713,0.09908363223075867,0.011174416169524193,0.034338727593421936
5,5000,-0.10016835480928421,0.10753034055233002,0.010355339385569096,0.03578750044107437
6,6000,-0.11824910342693329,0.129888653755188,0.013851111754775047,0.04424690082669258
7,7000,-0.15694020688533783,0.16433802247047424,0.01750333048403263,0.0563797764480114
8,8000,-0.16559241712093353,0.16713230311870575,0.016689371317625046,0.0546996146440506
9,9000,-0.20136627554893494,0.19024701416492462,0.017420127987861633,0.06098611652851105
10,10000,-0.182097926735878,0.18014204502105713,0.017650820314884186,0.05892227962613106
11,11000,-0.22838661074638367,0.23057076334953308,0.0235194843262434,0.07696208357810974
12,12000,-0.20632480084896088,0.2199811190366745,0.021403305232524872,0.07134196162223816
13,13000,-0.26030591130256653,0.2559798061847687,0.023141777142882347,0.08291389793157578
14,14000,-0.25213295221328735,0.23374655842781067,0.02183530107140541,0.07772498577833176
15,15000,-0.20544570684432983,0.19579732418060303,0.01810310035943985,0.06387419253587723
