epoch,step,min,max,mean,std
1,1000,-0.003472893964499235,0.0038644017186015844,2.2104753952589817e-05,0.001243875129148364
2,2000,-0.0028046434745192528,0.0026951502077281475,-3.99473628931446e-06,0.0009910869412124157
3,3000,-0.0027574668638408184,0.0032210650388151407,3.095483407378197e-05,0.0008729440160095692
4,4000,-0.0018138033337891102,0.0016531602013856173,3.064056363655254e-05,0.0005392569000832736
5,5000,-0.0025750433560460806,0.001952997874468565,1.2972732292837463e-05,0.0006991774425841868
6,6000,-0.001488822279497981,0.0018198417965322733,1.0676549209165387e-06,0.0005454093916341662
7,7000,-0.0030887110624462366,0.003179149469360709,5.097318353364244e-05,0.0007734344690106809
8,8000,-0.0016873651184141636,0.0013139587827026844,5.3637322707800195e-06,0.0004473519802559167
9,9000,-0.0026365024968981743,0.0021859616972506046,3.80150304408744e-05,0.0006176138413138688
10,10000,-0.0013649719767272472,0.002003150060772896,2.124686216120608e-05,0.0005871598259545863
11,11000,-0.0019370699301362038,0.0030294260941445827,2.1733736502937973e-05,0.000666225329041481
12,12000,-0.0020030541345477104,0.0016449617687612772,-3.332388587296009e-05,0.0005861823447048664
13,13000,-0.0025073951110243797,0.0018233093433082104,-1.547530700918287e-06,0.0006542318151332438
14,14000,-0.003869025968015194,0.0028402255848050117,-7.28256709408015e-05,0.0008301123161800206
15,15000,-0.0028259549289941788,0.0032771513797342777,9.805597073864192e-05,0.0008025644929148257
