1,1000,0.008150679111480713
2,2000,0.007642797946929932
3,3000,0.006614486932754517
4,4000,0.0064867534637451174
5,5000,0.006566977977752685
6,6000,0.006241729736328125
7,7000,0.006150278806686401
8,8000,0.006093071937561035
9,9000,0.00631329083442688
10,10000,0.006161686182022095
11,11000,0.006520798683166504
12,12000,0.006590318441390991
13,13000,0.0059982602596282955
14,14000,0.006661771297454834
15,15000,0.006389092683792114
