epoch,step,min,max,mean,std
1,1000,-0.06768785417079926,0.024839434772729874,-0.008981016464531422,0.012795563787221909
2,2000,-0.09058338403701782,0.010182277299463749,-0.022750593721866608,0.01607096754014492
3,3000,-0.1487254798412323,0.0,-0.03222163766622543,0.024547342211008072
4,4000,-0.11695419251918793,8.194397937977271e-10,-0.03289594501256943,0.02248043566942215
5,5000,-0.0731004849076271,1.2383072771626757e-06,-0.023282937705516815,0.01400701142847538
6,6000,-0.06927713751792908,4.582112978823716e-06,-0.023096134886145592,0.01316263061016798
7,7000,-0.07855411618947983,0.0,-0.027664251625537872,0.016001397743821144
8,8000,-0.06264559179544449,0.0,-0.021626055240631104,0.01177151221781969
9,9000,-0.09169214963912964,0.0,-0.02681652642786503,0.0154113145545125
10,10000,-0.08462467044591904,0.0,-0.025050174444913864,0.014711643569171429
11,11000,-0.11074215918779373,0.0,-0.03512423858046532,0.02050505205988884
12,12000,-0.11777807772159576,0.0,-0.03230084478855133,0.0202790517359972
13,13000,-0.14176738262176514,9.669675476997597e-11,-0.03611714392900467,0.02274377830326557
14,14000,-0.11510760337114334,0.0,-0.03242050111293793,0.019797157496213913
15,15000,-0.06518877297639847,0.0003943462506867945,-0.02062300220131874,0.01120325829833746
