epoch,step,min,max,mean,std
1,1000,-0.06339117139577866,-0.018760288134217262,-0.04869764298200607,0.01776103861629963
2,2000,-0.12512145936489105,0.09517629444599152,-0.022026609629392624,0.07906252890825272
3,3000,-0.16533493995666504,-0.12465201318264008,-0.14588965475559235,0.019267970696091652
4,4000,-0.10933749377727509,0.04713696241378784,-0.007042470388114452,0.0607469268143177
5,5000,-0.23673589527606964,0.21039889752864838,0.014236457645893097,0.16127577424049377
6,6000,-0.14925804734230042,0.09126856923103333,-0.029857665300369263,0.0905507281422615
7,7000,-0.15060773491859436,0.21637815237045288,0.07444898039102554,0.15201206505298615
8,8000,-0.14035697281360626,0.1298869550228119,-0.009973838925361633,0.09851229935884476
9,9000,-0.09378894418478012,0.3348022699356079,0.02024216204881668,0.1818629652261734
10,10000,-0.20128801465034485,0.11424317955970764,-0.020722396671772003,0.11386925727128983
11,11000,-0.049411989748477936,0.23083224892616272,0.1024223119020462,0.09986305981874466
12,12000,-0.05818141996860504,0.21098214387893677,0.061570584774017334,0.11654201149940491
13,13000,-0.19288411736488342,0.04254128783941269,-0.04400491714477539,0.0898713618516922
14,14000,-0.2919967770576477,0.12891295552253723,-0.12466970831155777,0.15801814198493958
15,15000,-0.13637179136276245,0.13253211975097656,0.042698729783296585,0.10504071414470673
