epoch,step,min,max,mean,std
1,1000,-0.2858184576034546,-0.10178115963935852,-0.18169350922107697,0.07452239096164703
2,2000,-0.5483044981956482,0.43091583251953125,-0.0031590312719345093,0.3646007776260376
3,3000,-0.12505167722702026,0.21238194406032562,0.010304030030965805,0.1394861340522766
4,4000,-0.1869685798883438,1.238404631614685,0.19888918101787567,0.600983738899231
5,5000,-0.4570977985858917,0.35313063859939575,-0.1710275113582611,0.3155374526977539
6,6000,-1.2924175262451172,-0.12184940278530121,-0.5999972820281982,0.4770110845565796
7,7000,-0.3820309638977051,0.20577554404735565,-0.04269266501069069,0.2473636418581009
8,8000,0.14018689095973969,0.5316066741943359,0.30016961693763733,0.14297130703926086
9,9000,-0.09247826039791107,0.5412207245826721,0.2551877796649933,0.2478819638490677
10,10000,-0.5213602781295776,0.5127511024475098,-0.14866739511489868,0.3930858075618744
11,11000,0.41034895181655884,0.961147665977478,0.6170206069946289,0.21712911128997803
12,12000,-0.6898346543312073,0.09067986905574799,-0.16518744826316833,0.30693891644477844
13,13000,-0.5750477910041809,0.5467022657394409,-0.14817218482494354,0.46674200892448425
14,14000,-0.7966963648796082,0.5285994410514832,-0.19127774238586426,0.4761432111263275
15,15000,-0.3507597744464874,0.5371943116188049,0.054901812225580215,0.32853561639785767
