epoch,step,min,max,mean,std
1,1000,-0.017198126763105392,0.016952240839600563,0.00011712312698364258,0.007218923419713974
2,2000,-0.034652527421712875,0.05108039453625679,0.0017612793017178774,0.018471291288733482
3,3000,-0.04224345460534096,0.05577520281076431,0.0025662356056272984,0.019744671881198883
4,4000,-0.04307876527309418,0.059829890727996826,0.0030619530007243156,0.02119819074869156
5,5000,-0.045976266264915466,0.06988882273435593,0.004277139436453581,0.02477630041539669
6,6000,-0.03123478591442108,0.046726953238248825,0.003508642315864563,0.016608361154794693
7,7000,-0.039068613201379776,0.07010721415281296,0.004375160671770573,0.021621162071824074
8,8000,-0.040449563413858414,0.0656767413020134,0.004345124587416649,0.022176897153258324
9,9000,-0.04780455678701401,0.08794595301151276,0.00531193520873785,0.02638152614235878
10,10000,-0.038490138947963715,0.07919088751077652,0.004491809755563736,0.021049052476882935
11,11000,-0.061553217470645905,0.10997095704078674,0.006639274302870035,0.029391778632998466
12,12000,-0.047709740698337555,0.11988794803619385,0.005471539683640003,0.026984410360455513
13,13000,-0.05155062675476074,0.11514279991388321,0.0045206593349576,0.02621094323694706
14,14000,-0.05994458124041557,0.12812532484531403,0.005023658275604248,0.028011007234454155
15,15000,-0.07190755754709244,0.11461488157510757,0.00445984723046422,0.02585243061184883
