epoch,step,min,max,mean,std
1,1000,-0.2129770815372467,0.2612321674823761,0.0023562409915030003,0.0355013832449913
2,2000,-0.4098692834377289,0.6056112051010132,0.007346432656049728,0.07740852981805801
3,3000,-0.3481622338294983,0.43298619985580444,0.007073767948895693,0.06946247071027756
4,4000,-0.3138267397880554,0.46937093138694763,0.006584984716027975,0.0589684396982193
5,5000,-0.39180126786231995,0.5824530124664307,0.009562714025378227,0.07176526635885239
6,6000,-0.1382657140493393,0.24016235768795013,0.0038013244047760963,0.027516862377524376
7,7000,-0.4524996876716614,0.7922845482826233,0.011769793927669525,0.09212544560432434
8,8000,-0.3353959321975708,0.49652278423309326,0.0065443748608231544,0.060941051691770554
9,9000,-0.43501967191696167,0.8751959204673767,0.012784230522811413,0.09389451146125793
10,10000,-0.26137775182724,0.45714491605758667,0.00602620979771018,0.044673193246126175
11,11000,-0.3085169196128845,0.9476740956306458,0.010069366544485092,0.0652669221162796
12,12000,-0.3717990815639496,1.0437990427017212,0.013542053289711475,0.07967494428157806
13,13000,-0.4252066910266876,1.0496371984481812,0.011752864345908165,0.09079030901193619
14,14000,-0.42576706409454346,1.1851130723953247,0.011079555377364159,0.09379146248102188
15,15000,-0.3187597990036011,0.7125518321990967,0.006933278404176235,0.043512098491191864
