epoch,step,min,max,mean,std
1,1000,-0.01067389640957117,0.014241081662476063,2.4107579520205036e-05,0.0005780830979347229
2,2000,-0.003635852597653866,0.03692362457513809,7.967009150888771e-05,0.001026251702569425
3,3000,-0.031327005475759506,0.0064975726418197155,-5.466261427500285e-05,0.0007207468152046204
4,4000,-0.0030613725539296865,0.009248154237866402,1.2108862392778974e-05,0.00021196255693212152
5,5000,-0.049089763313531876,0.0032123238779604435,-3.5477132769301534e-05,0.0007224102155305445
6,6000,-0.006193882320076227,0.015475118532776833,7.894058398960624e-06,0.00025464282953180373
7,7000,-0.03435404226183891,0.01031265128403902,-2.278392821608577e-05,0.0006173621513880789
8,8000,-0.037279024720191956,0.009028834290802479,-2.527735887269955e-05,0.0005564970779232681
9,9000,-0.01245875097811222,0.03058360144495964,1.5833551515243016e-05,0.00041595997754484415
10,10000,-0.03164895996451378,0.01620328240096569,-2.1750267478637397e-05,0.0005771394935436547
11,11000,-0.021048320457339287,0.043467067182064056,1.5870245988480747e-05,0.000626486842520535
12,12000,-0.025979643687605858,0.05234711244702339,9.41860707825981e-06,0.0005994313396513462
13,13000,-0.03453630954027176,0.010116329416632652,-5.8635519053495955e-06,0.00043205972178839147
14,14000,-0.015650223940610886,0.06503240764141083,2.655035859788768e-05,0.0008911205222830176
15,15000,-0.018908454105257988,0.049920693039894104,2.4250992282759398e-05,0.0008242785697802901
