epoch,step,min,max,mean,std
1,1000,-0.04260002076625824,0.07955305278301239,0.00040946647641249,0.005690920632332563
2,2000,-0.10600235313177109,0.1053837388753891,0.00011488345626275986,0.006822771392762661
3,3000,-0.039738729596138,0.06812357902526855,0.0002343617525184527,0.004193984903395176
4,4000,-0.08256316184997559,0.10983650386333466,9.973646228900179e-05,0.006458562333136797
5,5000,-0.020954933017492294,0.17084787786006927,0.0003779196413233876,0.006384493317455053
6,6000,-0.2298935353755951,0.20557469129562378,1.5579149476252496e-05,0.012806611135601997
7,7000,-0.2317742556333542,0.21087764203548431,-0.0006612145225517452,0.015001539140939713
8,8000,-0.10913930833339691,0.32518768310546875,0.0005143315065652132,0.011756516061723232
9,9000,-0.20659035444259644,0.11777965724468231,-6.832860526628792e-05,0.009158393368124962
10,10000,-0.45919790863990784,0.08459662646055222,-0.0005511270719580352,0.015441563911736012
11,11000,-0.12799033522605896,0.42538031935691833,0.0005959266563877463,0.01708562858402729
12,12000,-0.3199425935745239,0.6325204372406006,-0.00013586023123934865,0.024734128266572952
13,13000,-0.1947813630104065,0.37259984016418457,0.00042657245649024844,0.015415062196552753
14,14000,-0.015227929688990116,0.3321266770362854,0.0009249411523342133,0.015414762310683727
15,15000,-0.191155806183815,0.18375924229621887,0.00011096870002802461,0.009642678312957287
