epoch,step,min,max,mean,std
1,1000,-2.1771490573883057,0.1704595685005188,-0.5349030494689941,0.45454511046409607
2,2000,-3.0813894271850586,0.0,-0.8564666509628296,0.5438761711120605
3,3000,-1.5528028011322021,0.0,-0.42799317836761475,0.2714070677757263
4,4000,-0.1772080361843109,0.521565318107605,0.09143108129501343,0.13318800926208496
5,5000,-0.8845758438110352,0.10947185009717941,-0.28708869218826294,0.19555410742759705
6,6000,-5.052297592163086,0.0,-1.2459847927093506,0.8685698509216309
7,7000,-1.3346892595291138,0.016901779919862747,-0.37527820467948914,0.2909179925918579
8,8000,-3.341397523880005,0.0001108816868509166,-0.8044707179069519,0.573307991027832
9,9000,-1.9723604917526245,0.0023493580520153046,-0.42447900772094727,0.3265465795993805
10,10000,-1.8879954814910889,0.0001211151757161133,-0.4653036892414093,0.31107640266418457
11,11000,-2.2076570987701416,0.01137080043554306,-0.4377295970916748,0.3518895208835602
12,12000,-2.0102598667144775,0.11955460160970688,-0.45593971014022827,0.34649381041526794
13,13000,-0.9849083423614502,0.12097284197807312,-0.1681261509656906,0.16153039038181305
14,14000,-3.0414040088653564,0.0,-0.6698752641677856,0.4976733922958374
15,15000,-0.8694735765457153,0.054739877581596375,-0.24787074327468872,0.18160445988178253
