epoch,step,min,max,mean,std
1,1000,-0.011002297513186932,0.019181910902261734,0.00015596568118780851,0.002224292606115341
2,2000,-0.0011547980830073357,0.03497960418462753,0.0003940574824810028,0.003148344811052084
3,3000,-0.022236213088035583,0.0002458191302139312,-0.00023153377696871758,0.0018864583689719439
4,4000,0.0,0.013950180262327194,0.00011498454841785133,0.001041665324009955
5,5000,-0.06902248412370682,0.0,-0.0003932439722120762,0.004729440901428461
6,6000,0.0,0.01391519047319889,6.930705421837047e-05,0.0008993311785161495
7,7000,-0.06271431595087051,0.009054851718246937,-0.0002889246097765863,0.0041486104018986225
8,8000,-0.034378811717033386,0.0014236634597182274,-0.00017241766909137368,0.002254679100587964
9,9000,-0.004594838246703148,0.007152808830142021,9.992072591558099e-06,0.0005312486318871379
10,10000,-0.060730163007974625,0.0,-0.0003511070099193603,0.004195656627416611
11,11000,-0.026309356093406677,0.007895848713815212,-7.192775956355035e-05,0.0017152830259874463
12,12000,0.0,0.05481636896729469,0.0003259281802456826,0.003658824833109975
13,13000,-0.007702841889113188,0.010301932692527771,1.0152698450838216e-05,0.0008038899395614862
14,14000,-0.015736162662506104,0.010821893811225891,-2.8277936507947743e-05,0.0012021147413179278
15,15000,0.0,0.03695014864206314,0.0002801732043735683,0.0030616545118391514
