epoch,step,min,max,mean,std
1,1000,-0.2983511686325073,0.3506110906600952,0.0017626185435801744,0.04032767564058304
2,2000,-0.547653079032898,0.3903917074203491,0.005425482988357544,0.04965728148818016
3,3000,-0.22766174376010895,0.1601901650428772,-0.0013132740277796984,0.022233279421925545
4,4000,-0.46153202652931213,0.2129901647567749,0.0007230705814436078,0.02910134568810463
5,5000,-0.5579609870910645,0.26062464714050293,-0.000525524141266942,0.03576672822237015
6,6000,-0.9338439702987671,0.2701230049133301,-0.0029303571209311485,0.052681900560855865
7,7000,-0.24518130719661713,0.39434853196144104,0.0025051599368453026,0.02413950115442276
8,8000,-0.5235551595687866,0.39122235774993896,0.004658357240259647,0.0408007837831974
9,9000,-0.5133677124977112,0.40036994218826294,0.0015979029703885317,0.0440002903342247
10,10000,-0.3092972934246063,0.33659225702285767,0.002223955700173974,0.03533301502466202
11,11000,-0.35659095644950867,0.3267377018928528,0.0018736753845587373,0.03531774878501892
12,12000,-0.5101550817489624,0.5554322004318237,0.005428428761661053,0.04462585970759392
13,13000,-1.1191507577896118,0.6725102663040161,0.001952341408468783,0.08197197318077087
14,14000,-0.7327347993850708,0.5487858057022095,0.0046352818608284,0.06073249876499176
15,15000,-1.2567315101623535,0.28376737236976624,-0.001552777597680688,0.06032773107290268
