epoch,step,min,max,mean,std
1,1000,-2.07965087890625,1.6111624240875244,-0.002030058531090617,0.13206620514392853
2,2000,-0.4950035512447357,0.36992350220680237,0.001083466107957065,0.05334850773215294
3,3000,-2.530470609664917,1.1614028215408325,-0.0007689610938541591,0.12532536685466766
4,4000,-2.103292942047119,0.972918689250946,-0.0019402046455070376,0.1453227698802948
5,5000,-1.943204402923584,1.076709508895874,-0.0007197146769613028,0.13302326202392578
6,6000,-2.676748275756836,1.4592806100845337,-0.0025516077876091003,0.14379683136940002
7,7000,-3.5115087032318115,2.686654567718506,-0.0047028255648911,0.21376954019069672
8,8000,-3.8529434204101562,2.6368958950042725,-0.005139627028256655,0.22215749323368073
9,9000,-2.492733955383301,1.2550197839736938,-0.0015033421805128455,0.1554969996213913
10,10000,-2.0656237602233887,1.4649099111557007,-0.004012257792055607,0.18004043400287628
11,11000,-5.585454940795898,3.428889751434326,-0.007850059308111668,0.27943840622901917
12,12000,-2.246107339859009,1.5165035724639893,-0.001600720570422709,0.15815337002277374
13,13000,-3.454479217529297,1.9878860712051392,-0.005100294016301632,0.1931663304567337
14,14000,-2.6471259593963623,2.1585254669189453,0.00040938809979707,0.14383040368556976
15,15000,-5.049672603607178,3.4037387371063232,-0.0067384918220341206,0.285075843334198
