epoch,step,min,max,mean,std
1,1000,-0.034789975732564926,0.03708770126104355,-0.0004316905396990478,0.012378618121147156
2,2000,-0.10356094688177109,0.10894733667373657,-0.000587139162234962,0.0324379988014698
3,3000,-0.16052591800689697,0.11738856136798859,-0.002731856657192111,0.043244440108537674
4,4000,-0.09460075944662094,0.06781936436891556,-0.0005338115151971579,0.023420287296175957
5,5000,-0.2801046371459961,0.1787070631980896,-0.001276402734220028,0.06683100759983063
6,6000,-0.344624787569046,0.2062537670135498,-0.0008707456290721893,0.08350950479507446
7,7000,-0.26347482204437256,0.1856701374053955,0.0003049306105822325,0.060875460505485535
8,8000,-0.2822584807872772,0.1892678290605545,0.0014977105893194675,0.058822207152843475
9,9000,-0.3588933050632477,0.2421250343322754,0.0016248994506895542,0.09351465106010437
10,10000,-0.4190337359905243,0.30570289492607117,-0.000688270665705204,0.10706749558448792
11,11000,-0.20654898881912231,0.19292052090168,0.0012956149876117706,0.05194343626499176
12,12000,-0.3096303343772888,0.28887903690338135,0.0024795574136078358,0.08881194144487381
13,13000,-0.2611748278141022,0.2526223659515381,0.001621919684112072,0.07046633958816528
14,14000,-0.4428441822528839,0.37174662947654724,0.00039641372859477997,0.10514882206916809
15,15000,-0.3422567546367645,0.2873360216617584,0.0018235915340483189,0.08104739338159561
