epoch,step,min,max,mean,std
1,1000,-0.022617261856794357,-0.014676731079816818,-0.01991654373705387,0.002030077623203397
2,2000,-0.020433999598026276,-0.014826592989265919,-0.018139366060495377,0.0012725868728011847
3,3000,-0.021359162405133247,-0.018766693770885468,-0.020336024463176727,0.0006442124722525477
4,4000,-0.025036059319972992,-0.022889692336320877,-0.023743461817502975,0.0005188191425986588
5,5000,-0.024154119193553925,-0.02020520344376564,-0.022467320784926414,0.0011585353640839458
6,6000,-0.02051272615790367,-0.01968713477253914,-0.02002813294529915,0.00021825794829055667
7,7000,-0.020414194092154503,-0.01733480766415596,-0.018718400970101357,0.0007996919448487461
8,8000,-0.020039932802319527,-0.016405679285526276,-0.018510539084672928,0.0010203609708696604
9,9000,-0.018149705603718758,-0.016303004696965218,-0.017494425177574158,0.0005182369495742023
10,10000,-0.01622694544494152,-0.014976182021200657,-0.01539187878370285,0.0003251218586228788
11,11000,-0.01690560393035412,-0.013674306683242321,-0.015306098386645317,0.0008248279336839914
12,12000,-0.017612813040614128,-0.01651952788233757,-0.016960401087999344,0.00028290777117945254
13,13000,-0.018175598233938217,-0.017017263919115067,-0.017695780843496323,0.0003423237067181617
14,14000,-0.014340203255414963,-0.010386038571596146,-0.011674277484416962,0.001088878489099443
15,15000,-0.020692938938736916,-0.019952422007918358,-0.020359281450510025,0.00015802249254193157
