epoch,step,min,max,mean,std
1,1000,-0.11698764562606812,0.10973060876131058,0.0018753479234874249,0.012531046755611897
2,2000,-0.22500701248645782,0.209950253367424,-0.0007197197992354631,0.032862357795238495
3,3000,-0.0667882040143013,0.065254807472229,0.0015145479701459408,0.006849960424005985
4,4000,-0.5973230004310608,0.5321019291877747,-1.2916396372020245e-05,0.05818765237927437
5,5000,-0.33594605326652527,0.25480183959007263,0.001119859516620636,0.024259375408291817
6,6000,-0.34707045555114746,0.388555109500885,0.0019014053978025913,0.033067673444747925
7,7000,-0.38889163732528687,0.30256566405296326,0.0020358841866254807,0.026130298152565956
8,8000,-0.21999987959861755,0.2544715106487274,0.0011789570562541485,0.02412756346166134
9,9000,-0.2516512870788574,0.26716849207878113,0.001530347391963005,0.02253924123942852
10,10000,-0.15924759209156036,0.11980579793453217,0.0017067916924133897,0.01021090429276228
11,11000,-0.11531003564596176,0.16507849097251892,0.0010423411149531603,0.012439203448593616
12,12000,-0.40946105122566223,0.26134511828422546,0.002421104349195957,0.03059707209467888
13,13000,-0.1881939172744751,0.23141244053840637,0.0020785301458090544,0.018559062853455544
14,14000,-0.3289619982242584,0.34646642208099365,0.002863803878426552,0.02309701032936573
15,15000,-0.17678385972976685,0.12735532224178314,0.001809466164559126,0.01039211731404066
