epoch,step,min,max,mean,std
1,1000,-0.8001152873039246,0.5625983476638794,-0.06689421087503433,0.15567602217197418
2,2000,-0.5685844421386719,1.124118447303772,0.0347510427236557,0.18386699259281158
3,3000,-0.9174029231071472,0.938624918460846,-0.0025976840406656265,0.17809994518756866
4,4000,-0.35989248752593994,1.037960171699524,0.034650977700948715,0.15809398889541626
5,5000,-0.3773230016231537,0.6611730456352234,0.0002476591616868973,0.12089355289936066
6,6000,-0.9598337411880493,0.5888028144836426,-0.026684848591685295,0.18706445395946503
7,7000,-0.8426278829574585,0.7543696165084839,0.02595316804945469,0.1581595093011856
8,8000,-0.4836348295211792,0.584990382194519,0.046072907745838165,0.1507028490304947
9,9000,-0.8085567951202393,1.0820207595825195,0.013433169573545456,0.17702896893024445
10,10000,-0.943626344203949,0.24298903346061707,-0.09619160741567612,0.1664801388978958
11,11000,-0.8990940451622009,0.23249980807304382,-0.06581562012434006,0.11869566142559052
12,12000,-0.6467041969299316,1.216139793395996,0.03829316049814224,0.18287993967533112
13,13000,-0.2938779890537262,1.0516918897628784,0.06862421333789825,0.14899498224258423
14,14000,-1.0760738849639893,0.5853044986724854,-0.03056659735739231,0.1624024659395218
15,15000,-0.9528042078018188,0.4994226098060608,-0.012797797098755836,0.1574217975139618
