epoch,step,min,max,mean,std
1,1000,-0.5205079317092896,0.24540334939956665,-0.00013234936341177672,0.029072221368551254
2,2000,-0.18999558687210083,0.2577841281890869,0.00016638166562188417,0.026716645807027817
3,3000,-0.19013096392154694,0.2225625067949295,0.00013770064106211066,0.02676059864461422
4,4000,-0.22792179882526398,0.22666765749454498,-9.628181942389347e-06,0.02793893963098526
5,5000,-0.32249489426612854,0.2109537273645401,-9.522921754978597e-05,0.024581903591752052
6,6000,-0.2435758262872696,0.2062627226114273,-8.825680561130866e-05,0.024143073707818985
7,7000,-0.23966765403747559,0.2032596319913864,-0.0003952571132685989,0.02607804909348488
8,8000,-0.22934646904468536,0.20269061625003815,0.0006489711231552064,0.02688668854534626
9,9000,-0.2621503174304962,0.2726896107196808,-0.000202538663870655,0.025083299726247787
10,10000,-0.22354544699192047,0.22372359037399292,-0.00022778096899855882,0.022374680265784264
11,11000,-0.21981845796108246,0.2606491446495056,0.00047757476568222046,0.024482375010848045
12,12000,-0.21880018711090088,0.2632557451725006,5.170999429537915e-05,0.02575230412185192
13,13000,-0.24559946358203888,0.32895249128341675,7.704687595833093e-05,0.02724395878612995
14,14000,-0.19944821298122406,0.17176854610443115,0.0001567004364915192,0.02577013336122036
15,15000,-0.23222286999225616,0.2220858782529831,0.0002724452060647309,0.02648809365928173
