epoch,step,min,max,mean,std
1,1000,-0.7993015646934509,0.5307135581970215,0.0009207885013893247,0.06841779500246048
2,2000,-0.5894497632980347,0.3481910228729248,0.0010919981868937612,0.0438355877995491
3,3000,-1.6158766746520996,1.003902554512024,-0.0008988316403701901,0.11519110202789307
4,4000,-0.1858946830034256,0.25533297657966614,0.0014332087012007833,0.023424142971634865
5,5000,-1.2262935638427734,0.5914068222045898,-0.0001650565245654434,0.06594950705766678
6,6000,-0.9165719151496887,0.6024327278137207,-0.0006191288703121245,0.07340580224990845
7,7000,-1.4215426445007324,0.4434441328048706,-0.003857629606500268,0.0824180468916893
8,8000,-1.8315786123275757,0.9610719084739685,-0.0011544444132596254,0.10609856992959976
9,9000,-1.18270742893219,0.5951552391052246,0.0016235768562182784,0.059053584933280945
10,10000,-0.8760403394699097,0.9980745911598206,0.0012079726438969374,0.0904330462217331
11,11000,-2.2060816287994385,0.9790815114974976,-0.0012983017368242145,0.12083117663860321
12,12000,-1.2503446340560913,0.9232535362243652,0.0004292122321203351,0.07762600481510162
13,13000,-1.0916532278060913,0.559646487236023,-0.0019567229319363832,0.07830881327390671
14,14000,-1.2177555561065674,1.0083906650543213,-0.0029014283791184425,0.1043040007352829
15,15000,-1.6155954599380493,1.027081847190857,0.002148193074390292,0.09603162109851837
