1,1000,-0.822335422039032
2,2000,-0.8883328437805176
3,3000,-0.9852712750434875
4,4000,-1.028733491897583
5,5000,-1.10257089138031
6,6000,-1.1438994407653809
7,7000,-1.0426932573318481
8,8000,-1.1391067504882812
9,9000,-1.113480567932129
10,10000,-1.102362871170044
11,11000,-1.161862850189209
12,12000,-1.118781566619873
13,13000,-1.1211462020874023
14,14000,-1.048793911933899
15,15000,-1.2712385654449463
