epoch,step,min,max,mean,std
1,1000,-0.5996319055557251,0.04791952297091484,-0.15051257610321045,0.14711612462997437
2,2000,-1.1984299421310425,0.0001993166806641966,-0.34935906529426575,0.2845383286476135
3,3000,-0.2595040202140808,0.16737693548202515,-0.024017836898565292,0.07674437761306763
4,4000,-2.1523447036743164,4.466922746360069e-06,-0.602681577205658,0.518907904624939
5,5000,-1.108561396598816,0.024097586050629616,-0.2796432375907898,0.2414223998785019
6,6000,-1.4885810613632202,7.118576468201354e-05,-0.36839723587036133,0.32106611132621765
7,7000,-1.090261697769165,0.011045403778553009,-0.27714258432388306,0.256011962890625
8,8000,-1.246457576751709,0.002121994271874428,-0.2818540334701538,0.23520900309085846
9,9000,-1.1382813453674316,0.000692632922437042,-0.2777322828769684,0.22553515434265137
10,10000,-0.3841150403022766,0.025516746565699577,-0.11822747439146042,0.10185995697975159
11,11000,-0.5781848430633545,0.06268443167209625,-0.1551506221294403,0.13041794300079346
12,12000,-1.5848181247711182,0.0037302179262042046,-0.35348355770111084,0.282226026058197
13,13000,-0.6964420080184937,0.00022039093892090023,-0.24457374215126038,0.16909262537956238
14,14000,-0.9539508819580078,0.0003322509292047471,-0.2964514493942261,0.2219858020544052
15,15000,-0.5305296778678894,0.04722652584314346,-0.13698340952396393,0.11868156492710114
