epoch,step,min,max,mean,std
1,1000,-0.37529364228248596,0.959350049495697,0.029717428609728813,0.13555839657783508
2,2000,-0.7537436485290527,0.5021510124206543,0.006545483134686947,0.11664123833179474
3,3000,-0.73729407787323,0.40769997239112854,-0.054404884576797485,0.12097851932048798
4,4000,-0.5895037651062012,0.6699262857437134,-0.03806786239147186,0.14040516316890717
5,5000,-0.2985962927341461,1.5832996368408203,0.056653231382369995,0.19014503061771393
6,6000,-0.48911258578300476,0.6875794529914856,-0.0116660725325346,0.12935063242912292
7,7000,-0.576985239982605,1.0844981670379639,0.018428126350045204,0.15464071929454803
8,8000,-0.24685125052928925,0.9828627705574036,0.05684637650847435,0.1439725160598755
9,9000,-0.6377164721488953,0.8683768510818481,-0.010088407434523106,0.1372273862361908
10,10000,-0.6480598449707031,0.5887195467948914,-0.018424231559038162,0.10835979878902435
11,11000,-0.6777250170707703,1.0274087190628052,-0.032996468245983124,0.18094924092292786
12,12000,-0.6571388840675354,0.7568240165710449,-0.029515370726585388,0.12573322653770447
13,13000,-0.7674030661582947,0.5066514015197754,-0.052014049142599106,0.13699443638324738
14,14000,-0.6308007836341858,0.3354394733905792,-0.06374441087245941,0.12863990664482117
15,15000,-0.8099502325057983,0.6615076661109924,-0.03130513057112694,0.15292704105377197
