epoch,step,min,max,mean,std
1,1000,-0.003756151534616947,0.0049187298864126205,-1.780892489477992e-05,0.0014346514362841845
2,2000,-0.003995149862021208,0.004907424096018076,4.592614459397737e-06,0.001233768300153315
3,3000,-0.004529905039817095,0.004610209260135889,-8.770900603849441e-05,0.0015190542908385396
4,4000,-0.005209650844335556,0.005420737899839878,-0.00011882770922966301,0.0015433201333507895
5,5000,-0.0044228676706552505,0.0029018099885433912,-6.514018605230376e-05,0.0011843646643683314
6,6000,-0.005178981460630894,0.005139957182109356,-0.00010824484343174845,0.0015676380135118961
7,7000,-0.0032475763000547886,0.0037334254011511803,-6.572274287464097e-06,0.001282710349187255
8,8000,-0.0035833518486469984,0.0032565281726419926,9.801788110053167e-06,0.0010145779233425856
9,9000,-0.003341451520100236,0.003844077931717038,-0.00011561467545107007,0.0011677409056574106
10,10000,-0.007333341520279646,0.003665790194645524,-0.00015219174383673817,0.0017012553289532661
11,11000,-0.002556524006649852,0.0022296987008303404,7.979809743119404e-05,0.0007605438586324453
12,12000,-0.003761777188628912,0.00393199548125267,-0.00011719293252099305,0.0013543398818001151
13,13000,-0.011803897097706795,0.007981420494616032,-3.5240871511632577e-05,0.00240264437161386
14,14000,-0.004487392492592335,0.004186701960861683,4.980955054634251e-06,0.0013281273422762752
15,15000,-0.00868314877152443,0.00840824656188488,-5.951042112428695e-06,0.002479993738234043
