1,1000,-73.46113305664062
2,2000,-70.8244600906372
3,3000,-66.06224882125855
4,4000,-60.85094993209839
5,5000,-56.204619007110594
6,6000,-51.16083804321289
7,7000,-46.46139157485962
8,8000,-42.333222049713136
9,9000,-38.586996711730954
10,10000,-35.02007891845703
11,11000,-31.868215002059937
12,12000,-28.991506343841554
13,13000,-26.3777824382782
14,14000,-23.90026509666443
15,15000,-21.696455423355104
