epoch,step,min,max,mean,std
1,1000,-0.3056054413318634,0.34033194184303284,0.002957855584099889,0.02957499399781227
2,2000,-0.8274298906326294,0.6922038793563843,-0.0008941769483499229,0.08824341744184494
3,3000,-0.19534994661808014,0.33711960911750793,0.003391907550394535,0.02838827297091484
4,4000,-1.2725781202316284,0.9231768846511841,-0.0028490698896348476,0.15343491733074188
5,5000,-0.5690571069717407,0.7208889722824097,0.0010760921286419034,0.063387431204319
6,6000,-0.740164041519165,0.7326823472976685,0.0025907312519848347,0.0948370024561882
7,7000,-0.6179534792900085,0.48374152183532715,0.0030216139275580645,0.07001110166311264
8,8000,-0.912158727645874,1.144860863685608,0.00011929310858249664,0.08953331410884857
9,9000,-0.7211189866065979,0.4804660975933075,0.00122990389354527,0.06989499926567078
10,10000,-0.4042091369628906,0.5484899282455444,0.0025194641202688217,0.04287753254175186
11,11000,-0.5422037243843079,0.4914836883544922,0.00048160055303014815,0.0454043485224247
12,12000,-1.4203882217407227,1.7654756307601929,0.0016358527354896069,0.12676919996738434
13,13000,-0.7969913482666016,1.0469098091125488,0.003904239274561405,0.07786306738853455
14,14000,-0.874679684638977,1.2354241609573364,0.006194559391587973,0.09090262651443481
15,15000,-0.32122576236724854,0.8062584400177002,0.0038273523095995188,0.04113079234957695
