epoch,step,min,max,mean,std
1,1000,-0.2453216314315796,0.1833275556564331,0.00011592221562750638,0.027193009853363037
2,2000,-0.22211229801177979,0.19855661690235138,-0.0008798466878943145,0.027089443057775497
3,3000,-0.17931941151618958,0.2033637911081314,-0.0003642240772023797,0.026904305443167686
4,4000,-0.21069587767124176,0.19587400555610657,-0.0005551791400648654,0.027411900460720062
5,5000,-0.17303581535816193,0.23840899765491486,0.001018826151266694,0.02559255063533783
6,6000,-0.22273792326450348,0.2102990746498108,-0.000804019276984036,0.0260410588234663
7,7000,-0.20135009288787842,0.19989855587482452,0.0010823156917467713,0.026737187057733536
8,8000,-0.3227854371070862,0.22891190648078918,-0.00047435256419703364,0.02705705724656582
9,9000,-0.18339818716049194,0.23781123757362366,-0.0003515459829941392,0.026648903265595436
10,10000,-0.21890698373317719,0.20554712414741516,-0.0016387507785111666,0.02710431069135666
11,11000,-0.19445408880710602,0.218711256980896,-0.0010211160406470299,0.026124214753508568
12,12000,-0.19869354367256165,0.26777955889701843,-0.0003230083966627717,0.026286788284778595
13,13000,-0.28136566281318665,0.26557788252830505,0.00011714452557498589,0.02713949605822563
14,14000,-0.2094382643699646,0.18763767182826996,-0.0005832603201270103,0.027347801253199577
15,15000,-0.18566839396953583,0.18266505002975464,0.000868250266648829,0.026897646486759186
