1,1000,-0.9255233071951934
2,2000,-1.2343151267951877
3,3000,-1.2754357757442445
4,4000,-1.5806234509871886
5,5000,-1.5263793366507972
6,6000,-1.6747454347360808
7,7000,-1.6055978466179772
8,8000,-1.7824150941392434
9,9000,-1.7667628664126809
10,10000,-1.9453775555445556
11,11000,-1.8605437157634774
12,12000,-1.8694067999339383
13,13000,-2.0158200340457975
14,14000,-1.9960957947260816
15,15000,-2.266721365921318
