epoch,step,min,max,mean,std
1,1000,-0.8825684785842896,1.2236449718475342,0.004004844930022955,0.12018334120512009
2,2000,-1.510985255241394,1.6203560829162598,0.0027634152211248875,0.16485291719436646
3,3000,-4.323592185974121,6.283669948577881,0.004611866548657417,0.3707529902458191
4,4000,-2.692816734313965,3.324714422225952,0.006554202176630497,0.22441251575946808
5,5000,-1.7674583196640015,1.7938752174377441,0.0024780111853033304,0.11165906488895416
6,6000,-1.0354979038238525,2.266173839569092,0.003543078200891614,0.10811273753643036
7,7000,-4.0308637619018555,5.332824230194092,0.007093091960996389,0.29191067814826965
8,8000,-1.762719750404358,2.0579233169555664,0.004017980303615332,0.16229252517223358
9,9000,-0.5039202570915222,0.8605589866638184,0.001598657458089292,0.06704450398683548
10,10000,-1.7340565919876099,3.1332197189331055,0.005245312117040157,0.17005755007266998
11,11000,-5.605093955993652,3.6569807529449463,0.0024931756779551506,0.29552707076072693
12,12000,-1.3091206550598145,0.9258966445922852,0.0006641440559178591,0.07016393542289734
13,13000,-0.6692608594894409,1.2288861274719238,0.0008750368724577129,0.062400393187999725
14,14000,-6.558710098266602,12.726749420166016,0.014467214234173298,0.6695840358734131
15,15000,-1.0779979228973389,1.0632351636886597,-0.00018664830713532865,0.09334839135408401
