epoch,step,min,max,mean,std
1,1000,-0.21593241393566132,0.20620721578598022,0.00025049044052138925,0.028286144137382507
2,2000,-0.2813771367073059,0.267535924911499,0.0005323173827491701,0.028577687218785286
3,3000,-0.20891189575195312,0.18353474140167236,0.0006142705678939819,0.028409507125616074
4,4000,-0.19237227737903595,0.21283388137817383,-0.0005581890582107008,0.027686381712555885
5,5000,-0.18210801482200623,0.17607156932353973,-0.00031492693233303726,0.02673429623246193
6,6000,-0.23287159204483032,0.2195831537246704,0.0006674479227513075,0.027242539450526237
7,7000,-0.17328085005283356,0.18979454040527344,0.0015963137848302722,0.02709212340414524
8,8000,-0.24067115783691406,0.21673867106437683,0.00042139511788263917,0.027998190373182297
9,9000,-0.18647401034832,0.20000410079956055,0.0004866850795224309,0.028400562703609467
10,10000,-0.21521548926830292,0.21147267520427704,-0.00043609566637314856,0.027559369802474976
11,11000,-0.23989611864089966,0.18694821000099182,-0.0003577931202016771,0.027610620483756065
12,12000,-0.1948198825120926,0.20547105371952057,-0.0006464371108449996,0.02722938358783722
13,13000,-0.20242536067962646,0.2895929217338562,0.0015916867414489388,0.02732585184276104
14,14000,-0.20012754201889038,0.2711627185344696,0.0010360960150137544,0.029115598648786545
15,15000,-0.26662155985832214,0.22343377768993378,0.0010113543830811977,0.030413299798965454
