epoch,step,min,max,mean,std
1,1000,-0.06319434195756912,0.10275766998529434,0.0032683946192264557,0.02894902229309082
2,2000,-0.057230494916439056,0.10064433515071869,0.0021829723846167326,0.02531331591308117
3,3000,-0.04614687338471413,0.06571398675441742,0.001841011457145214,0.016810843721032143
4,4000,-0.07221604138612747,0.10144256055355072,0.003444966161623597,0.029515013098716736
5,5000,-0.05567008629441261,0.07588239759206772,0.0036287682596594095,0.020201144739985466
6,6000,-0.06476762145757675,0.10254616290330887,0.0019236685475334525,0.02003467082977295
7,7000,-0.0668242797255516,0.09955309331417084,0.001982741989195347,0.02480083703994751
8,8000,-0.08370783925056458,0.08531200140714645,0.0010951417498290539,0.020919740200042725
9,9000,-0.08091002702713013,0.13668221235275269,0.0016156185884028673,0.020407933741807938
10,10000,-0.11500094085931778,0.14297892153263092,0.0015475810505449772,0.03017045557498932
11,11000,-0.0686202421784401,0.13256458938121796,0.0030179531313478947,0.031327664852142334
12,12000,-0.12291941791772842,0.14957766234874725,0.0020563434809446335,0.033752720803022385
13,13000,-0.08680921047925949,0.09586454182863235,-4.524423275142908e-05,0.023136883974075317
14,14000,-0.10546762496232986,0.1363229602575302,0.001341892872005701,0.029100317507982254
15,15000,-0.13725906610488892,0.14233613014221191,0.0015697499038651586,0.032308679074048996
