epoch,step,min,max,mean,std
1,1000,-2.1058201789855957,2.1787965297698975,0.004464097786694765,0.2313222587108612
2,2000,-1.5299937725067139,1.8834240436553955,0.0014928679447621107,0.1992707997560501
3,3000,-7.5764594078063965,3.7576920986175537,0.008428364060819149,0.3790645897388458
4,4000,-5.030303955078125,3.7273497581481934,0.007262289524078369,0.3154641091823578
5,5000,-4.066787242889404,2.6325435638427734,0.006406011991202831,0.29615694284439087
6,6000,-5.700294017791748,4.6892852783203125,0.006435599643737078,0.37591448426246643
7,7000,-3.9633522033691406,4.9316630363464355,0.008114726282656193,0.293033242225647
8,8000,-2.8438196182250977,8.097378730773926,0.011541161686182022,0.3061201572418213
9,9000,-9.103078842163086,18.27643585205078,0.025963356718420982,0.603878915309906
10,10000,-4.566529273986816,7.438227653503418,0.009812239557504654,0.24311184883117676
11,11000,-3.204277992248535,10.878286361694336,0.017117774114012718,0.3790762722492218
12,12000,-12.29922103881836,16.327285766601562,0.019435958936810493,0.49913424253463745
13,13000,-4.646625518798828,12.765629768371582,0.02318251132965088,0.47545138001441956
14,14000,-1.3749135732650757,9.954610824584961,0.015873022377490997,0.29895275831222534
15,15000,-1.4649049043655396,14.098373413085938,0.02083214931190014,0.394016295671463
