epoch,step,min,max,mean,std
1,1000,-0.019321180880069733,0.004863830748945475,-0.0016803659964352846,0.0033053122460842133
2,2000,-0.06271874904632568,0.06397306174039841,0.0004659788392018527,0.019293401390314102
3,3000,-0.04696738347411156,0.055221326649188995,0.0012534174602478743,0.01629936322569847
4,4000,-0.053228531032800674,0.07932174205780029,0.002504904055967927,0.022486984729766846
5,5000,-0.05026482045650482,0.06406967341899872,0.0016111410222947598,0.020222317427396774
6,6000,-0.09697453677654266,0.09453134983778,0.002418729942291975,0.03287896141409874
7,7000,-0.06226402893662453,0.08285082131624222,0.0022741849534213543,0.02437894605100155
8,8000,-0.0635247454047203,0.07043950259685516,0.0026229899376630783,0.023753361776471138
9,9000,-0.10215448588132858,0.10202936828136444,0.002638565143570304,0.03477969765663147
10,10000,-0.11931895464658737,0.1166272908449173,0.0036311321891844273,0.039633821696043015
11,11000,-0.1574704945087433,0.17122966051101685,0.006318262778222561,0.057018477469682693
12,12000,-0.16689786314964294,0.15242791175842285,0.004876252729445696,0.05208978429436684
13,13000,-0.17105348408222198,0.18485601246356964,0.0070573328994214535,0.058180831372737885
14,14000,-0.18784190714359283,0.16348645091056824,0.0066068232990801334,0.05638539418578148
15,15000,-0.20189771056175232,0.21076737344264984,0.01021861843764782,0.06784388422966003
