epoch,step,min,max,mean,std
1,1000,-0.021269842982292175,-0.001441165804862976,-0.007281223312020302,0.004297806415706873
2,2000,-0.03151732683181763,-0.011655367910861969,-0.02224784344434738,0.006167796906083822
3,3000,-0.016122395172715187,-0.013556251302361488,-0.014722613617777824,0.0007410161197185516
4,4000,-0.02156938798725605,-0.016993530094623566,-0.01946895383298397,0.0013530986616387963
5,5000,-0.017011025920510292,-0.011448347941040993,-0.013919249176979065,0.0016249531181529164
6,6000,-0.018439240753650665,-0.01277223788201809,-0.015808964148163795,0.0015579238533973694
7,7000,-0.0141969108954072,-0.010365796275436878,-0.011688116937875748,0.0007686950848437846
8,8000,-0.012067319825291634,-0.007627652958035469,-0.009524388238787651,0.0011606941698119044
9,9000,-0.014042244292795658,-0.01203419454395771,-0.012918648310005665,0.0004459389019757509
10,10000,-0.014304121024906635,-0.011606862768530846,-0.013179189525544643,0.0008202201570384204
11,11000,-0.020655838772654533,-0.017782390117645264,-0.019599396735429764,0.0008499434916302562
12,12000,-0.017155716195702553,-0.013832609169185162,-0.01580127514898777,0.0011100645642727613
13,13000,-0.020042724907398224,-0.01722371019423008,-0.01904110237956047,0.0008267944795079529
14,14000,-0.016495231539011,-0.01528879627585411,-0.015815135091543198,0.00030959193827584386
15,15000,-0.02194332145154476,-0.017715999856591225,-0.020158682018518448,0.0012825472513213754
