1,1000,1.5017793173809484
2,2000,1.7287408118384409
3,3000,1.4951872146335474
4,4000,1.18636150085234
5,5000,1.075434152410493
6,6000,1.0508986217745304
7,7000,1.1059509773134568
8,8000,1.1259503031520628
9,9000,1.1405137189904657
10,10000,1.1254151213434649
11,11000,1.1771741337046402
12,12000,1.2983873581893293
13,13000,1.2687305044057577
14,14000,1.2012358281144497
15,15000,1.3804030106236322
