epoch,step,min,max,mean,std
1,1000,-0.0987987369298935,0.007024763617664576,-0.015105628408491611,0.016089599579572678
2,2000,-0.0944974422454834,0.027763739228248596,-0.015497644431889057,0.015459106303751469
3,3000,-0.042334362864494324,0.009143009781837463,-0.007022878620773554,0.0065903812646865845
4,4000,-0.12401461601257324,0.00012886140029877424,-0.02513023652136326,0.02380606345832348
5,5000,-0.0791824534535408,0.0004916703328490257,-0.016739416867494583,0.014779086224734783
6,6000,-0.03254764527082443,0.004425966180860996,-0.008823057636618614,0.006150456611067057
7,7000,-0.0571388378739357,0.0002510127378627658,-0.012562813237309456,0.010240274481475353
8,8000,-0.021498410031199455,0.008365681394934654,-0.0043540941551327705,0.0040701511316001415
9,9000,-0.05462832376360893,0.0,-0.013057407923042774,0.01017577014863491
10,10000,-0.03859170526266098,0.0006739981472492218,-0.010224240832030773,0.007432510610669851
11,11000,-0.10157556086778641,0.0,-0.021772127598524094,0.017876815050840378
12,12000,-0.07644634693861008,8.950978553912137e-07,-0.016005374491214752,0.012865426018834114
13,13000,-0.08841456472873688,4.3470540731505025e-06,-0.021455617621541023,0.017229903489351273
14,14000,-0.05939769372344017,0.0,-0.016312692314386368,0.012541992589831352
15,15000,-0.08368856459856033,0.0,-0.020805111154913902,0.016227154061198235
